pid,original_frame_id,orig_skel_timestamp,pelvis_x,pelvis_y,pelvis_z,spine_navel_x,spine_navel_y,spine_navel_z,spine_chest_x,spine_chest_y,spine_chest_z,neck_x,neck_y,neck_z,clavicle_left_x,clavicle_left_y,clavicle_left_z,shoulder_left_x,shoulder_left_y,shoulder_left_z,elbow_left_x,elbow_left_y,elbow_left_z,wrist_left_x,wrist_left_y,wrist_left_z,hand_left_x,hand_left_y,hand_left_z,handtip_left_x,handtip_left_y,handtip_left_z,thumb_left_x,thumb_left_y,thumb_left_z,clavicle_right_x,clavicle_right_y,clavicle_right_z,shoulder_right_x,shoulder_right_y,shoulder_right_z,elbow_right_x,elbow_right_y,elbow_right_z,wrist_right_x,wrist_right_y,wrist_right_z,hand_right_x,hand_right_y,hand_right_z,handtip_right_x,handtip_right_y,handtip_right_z,thumb_right_x,thumb_right_y,thumb_right_z,hip_left_x,hip_left_y,hip_left_z,knee_left_x,knee_left_y,knee_left_z,ankle_left_x,ankle_left_y,ankle_left_z,foot_left_x,foot_left_y,foot_left_z,hip_right_x,hip_right_y,hip_right_z,knee_right_x,knee_right_y,knee_right_z,ankle_right_x,ankle_right_y,ankle_right_z,foot_right_x,foot_right_y,foot_right_z,head_x,head_y,head_z,nose_x,nose_y,nose_z,eye_left_x,eye_left_y,eye_left_z,ear_left_x,ear_left_y,ear_left_z,eye_right_x,eye_right_y,eye_right_z,ear_right_x,ear_right_y,ear_right_z,resampled_timestamp,pelvis_y_cos,pelvis_y_sin,pelvis_z_cos,pelvis_z_sin,spine_navel_y_cos,spine_navel_y_sin,spine_navel_z_cos,spine_navel_z_sin,neck_y_cos,neck_y_sin,neck_z_cos,neck_z_sin,spine_chest_y_cos,spine_chest_y_sin,spine_chest_z_cos,spine_chest_z_sin,clavicle_left_y_cos,clavicle_left_y_sin,clavicle_left_z_cos,clavicle_left_z_sin,shoulder_left_y_cos,shoulder_left_y_sin,shoulder_left_z_cos,shoulder_left_z_sin,elbow_left_y_cos,elbow_left_y_sin,elbow_left_z_cos,elbow_left_z_sin,wrist_left_y_cos,wrist_left_y_sin,wrist_left_z_cos,wrist_left_z_sin,hand_left_y_cos,hand_left_y_sin,hand_left_z_cos,hand_left_z_sin,handtip_left_y_cos,handtip_left_y_sin,handtip_left_z_cos,handtip_left_z_sin,thumb_left_y_cos,thumb_left_y_sin,thumb_left_z_cos,thumb_left_z_sin,clavicle_right_y_cos,clavicle_right_y_sin,clavicle_right_z_cos,clavicle_right_z_sin,shoulder_right_y_cos,shoulder_right_y_sin,shoulder_right_z_cos,shoulder_right_z_sin,elbow_right_y_cos,elbow_right_y_sin,elbow_right_z_cos,elbow_right_z_sin,wrist_right_y_cos,wrist_right_y_sin,wrist_right_z_cos,wrist_right_z_sin,hand_right_y_cos,hand_right_y_sin,hand_right_z_cos,hand_right_z_sin,handtip_right_y_cos,handtip_right_y_sin,handtip_right_z_cos,handtip_right_z_sin,thumb_right_y_cos,thumb_right_y_sin,thumb_right_z_cos,thumb_right_z_sin,hip_left_y_cos,hip_left_y_sin,hip_left_z_cos,hip_left_z_sin,knee_left_y_cos,knee_left_y_sin,knee_left_z_cos,knee_left_z_sin,ankle_left_y_cos,ankle_left_y_sin,ankle_left_z_cos,ankle_left_z_sin,foot_left_y_cos,foot_left_y_sin,foot_left_z_cos,foot_left_z_sin,hip_right_y_cos,hip_right_y_sin,hip_right_z_cos,hip_right_z_sin,knee_right_y_cos,knee_right_y_sin,knee_right_z_cos,knee_right_z_sin,ankle_right_y_cos,ankle_right_y_sin,ankle_right_z_cos,ankle_right_z_sin,foot_right_y_cos,foot_right_y_sin,foot_right_z_cos,foot_right_z_sin,head_y_cos,head_y_sin,head_z_cos,head_z_sin,nose_y_cos,nose_y_sin,nose_z_cos,nose_z_sin,eye_left_y_cos,eye_left_y_sin,eye_left_z_cos,eye_left_z_sin,ear_left_y_cos,ear_left_y_sin,ear_left_z_cos,ear_left_z_sin,eye_right_y_cos,eye_right_y_sin,eye_right_z_cos,eye_right_z_sin,ear_right_y_cos,ear_right_y_sin,ear_right_z_cos,ear_right_z_sin,robot_base_0,robot_base_1,robot_base_2,robot_base_3,robot_head_0,robot_head_1,robot_head_2,robot_head_3,cart_0,cart_1,cart_2,cart_3,robot_base_x,robot_base_x_sin,robot_base_x_cos,robot_base_y,robot_base_y_sin,robot_base_y_cos,robot_base_z,robot_base_z_sin,robot_base_z_cos,robot_head_x,robot_head_x_sin,robot_head_x_cos,robot_head_y,robot_head_y_sin,robot_head_y_cos,robot_head_z,robot_head_z_sin,robot_head_z_cos,cart_x,cart_x_sin,cart_x_cos,cart_y,cart_y_sin,cart_y_cos,cart_z,cart_z_sin,cart_z_cos,orig_tf_timestamp,robot_head_to_head_sin,robot_head_to_head_cos,head_to_robot_head_sin,head_to_robot_head_cos,robot_head_to_head_dist,cart_to_head_sin,cart_to_head_cos,head_to_cart_sin,head_to_cart_cos,cart_to_head_dist,robot_head_to_pelvis_sin,robot_head_to_pelvis_cos,pelvis_to_robot_head_sin,pelvis_to_robot_head_cos,robot_head_to_pelvis_dist,cart_to_pelvis_sin,cart_to_pelvis_cos,pelvis_to_cart_sin,pelvis_to_cart_cos,cart_to_pelvis_dist,timestamp,bt,speech,button1,button2,button3,greeting,fsm_state,joint_0,joint_1,joint_2,joint_3,gaze_pos_x,gaze_pos_y,gaze_pos_z,button_press,shutter_action,shutter_action_missing,shutter_action_greeting,shutter_action_greeting_ignore,shutter_action_greeting_gaze_only,shutter_action_greeting_follow,shutter_action_waiting,head_yaw,pelvis_yaw,robot_base_yaw,robot_head_yaw
132221,master_depth_camera_link,1660758275.84,2.370317907570448,3.522159843487682,0.8518654380518833,2.372313839959617,3.5017732099050534,1.000693822165765,2.3752524700077653,3.482941842921925,1.1192746404509206,2.386787328156507,3.4306162160756086,1.2940658050519689,2.410335837683113,3.4516349855440067,1.2674717950515295,2.5189600444167586,3.481732002220694,1.22521611901473,2.635141884102768,3.478330918932034,1.0236217712049098,2.644714949565566,3.2901114594534224,0.9723634743639072,2.6621477438347574,3.2117623394193835,0.9608527844575164,2.64788681305941,3.14937880526836,0.8961677531782729,2.6194708882379896,3.1885265816551724,0.9100958571481336,2.3587837297628225,3.428456949313045,1.263409536275021,2.271176101724623,3.382706724259409,1.2134534835597708,2.161311300506826,3.384968204746321,1.00335127109524,2.2684879322137115,3.277286733762505,0.8767209993290596,2.349164474625535,3.2449029314979665,0.8847901795186732,2.430830445486413,3.21525046055359,0.8635670936722458,2.3765706458036524,3.259324669595245,0.8655432344877853,2.4383221199558744,3.55759091159844,0.8558067832577803,2.50577746201209,3.54016095079914,0.5259715669161003,2.4432485489687887,3.671765524542111,0.2386252713473382,2.4981919083956177,3.6084547757702055,0.1049863496323151,2.3089953151198355,3.4902101418214784,0.8483113311580599,2.321721279702379,3.439899226043302,0.5155836924378816,2.281782905101944,3.578967409162602,0.2239368927641716,2.3180378445493197,3.5092794086851176,0.1018902342387142,2.3957159200262645,3.401425717900178,1.3557084314869323,2.452559295386417,3.317513040098702,1.4453580656195464,2.477520157020157,3.355386754782193,1.432549790788313,2.481908615188283,3.4175506486673406,1.3458760076059568,2.443298563819892,3.3574230823734017,1.460174226450441,2.375167353263561,3.439907152663346,1.4332068887249465,1660758275.88,0.9900304985060415,0.14085315767805445,0.46853044378838915,-0.8834473517100242,0.9886694284377073,0.15010916451921646,0.468964401155049,-0.8832170687035471,0.8984099982293159,0.43915768817316697,0.4404163625925867,-0.8977936441971035,0.956954954600401,0.2902364809353647,0.42983269281913755,-0.9029085536109672,0.9517432185690409,0.306895496721348,0.1486689749731955,-0.9888870187642365,0.9994435087161422,0.03335675171785537,-0.08688095749654545,-0.9962187004992846,0.985091988413333,-0.1720284115018964,-0.9750419996306934,-0.2220204921987584,0.8247154722004754,-0.5655478670396936,-0.8046705172918351,-0.5937216170911166,0.8541458266671158,-0.5200335631352551,0.6310689301470931,-0.7757267594991186,0.8541458266671158,-0.5200335631352551,0.6310689301470931,-0.7757267594991186,0.9231640090416341,-0.3844063116159485,-0.9057384059875679,-0.42383716203171645,0.9501175739128233,-0.31189196165020155,-0.6034664579042718,0.7973883835274199,0.9234405266130556,-0.38374157164503625,-0.7816323120634615,0.6237394718456797,0.5085790766045776,0.8610152860664178,-0.8998843001741471,-0.43612870382501245,0.3407118737829578,0.9401677611273989,0.9704733113656582,-0.2412085237444444,0.34392582676901945,0.9389968187812174,-0.37293007868999917,0.927859448628008,0.34392582676901945,0.9389968187812174,-0.37293007868999917,0.927859448628008,0.8886110433071706,0.45866154592743197,-0.6009757747252606,-0.7992672382835248,0.9861063554434871,-0.16611518820975688,0.6205972397092772,-0.7841294957245429,0.9003683344185053,0.43512855844732456,0.6818519492402733,-0.7314902045258295,0.9335812670542887,0.3583657598115492,0.5743498414792415,-0.8186099557132017,0.3620077258151329,0.9321750943090872,-0.354725462433009,0.934970505578485,0.9880468644299606,0.1541537988183333,-0.2695705892540836,0.9629806318972393,0.8958665239707343,-0.4443232733366482,-0.2673115148982748,0.9636101670295875,0.9361892615680592,-0.35149632505141815,-0.41705813993723273,0.9088798093874105,0.3470609637702868,-0.9378425707051475,0.28165000249743183,-0.9595172098994351,0.8765493316770087,-0.4813120288716972,0.29428290568642934,-0.9557183536067266,0.8765493316770087,-0.4813120288716972,0.29428290568642934,-0.9557183536067266,0.4197923687997403,-0.9076201667534183,0.9505058040494276,-0.310706801451708,0.8765493316770085,0.4813120288716974,-0.29428290568642945,0.9557183536067266,0.4197923687997403,-0.9076201667534183,0.9505058040494276,-0.310706801451708,0.8765493316770087,-0.4813120288716972,0.29428290568642934,-0.9557183536067266,[4.88301743 2.14346767 0.71699469],[4.69930615 2.06515991 0.70612913],[4.96156062 1.95955288 0.71448094],[4.87400998 2.13689157 0.9166835 ],[4.78935274 1.         2.17289113],[4.70403613 1.         1.99226475],[4.80365255 1.         2.15540319],[4.60902917 1.         2.25696421],[4.85959154 1.91368667 0.70035845],[4.67588026 1.8353789  0.68949289],[4.93813472 1.72977188 0.6978447 ],[4.85058408 1.90711057 0.90004726],4.8830174318763095,-0.012587338327603587,0.9999207763187173,2.1434676701693083,0.05432780777793658,0.9985231541141365,0.7169946927730124,-0.392117915013677,-0.9199149638555331,4.789352744806673,-0.9042083893611802,-0.4270915459346629,1.0,0.9947849342736561,0.1019947770337169,2.1728911345267785,0.0487814886267202,0.9988094745082072,4.859591536741885,-0.012587338327603587,0.9999207763187173,1.913686665394311,0.05432780777793658,0.9985231541141365,0.7003584546789828,-0.392117915013677,-0.9199149638555331,1660758275.855518,0.7082544406173966,0.7059572560330679,0.982485516160781,0.1863389667629502,3.330943959674336,0.8111740080405053,0.5848048637618382,0.9984119755081748,-0.05633406750682457,2.7661619692670376,0.7217072629176442,0.6921984012202878,0.923437230121027,0.38374950426861204,3.436208813480386,0.8286014630100456,0.5598389192416083,0.9870257826580047,0.16056183970157295,2.8567197445296664,1660758275.8283176,,,False,False,False,gaze_only,greeting,,,,,1.5885676145553589,-0.1760473549365997,2.2894716262817383,False,greeting_gaze_only,0,0,0,1,0,0,-1.2720912145965002,-1.083169717760418,-2.7386598931063495,0.0488008563854041
132221,master_depth_camera_link,1660758276.04,2.525387347077535,3.423169620158967,0.8226877522668742,2.5191803515686466,3.41816613586807,0.9807999571789784,2.51600720878905,3.4112037989346256,1.1071320852676192,2.5182269634525243,3.3852953262612235,1.298023310905684,2.542935592773465,3.4057577079785046,1.2686538890786674,2.650983602743705,3.4618382279416364,1.23298675385505,2.775491343980071,3.5376910240850585,1.0358145351574517,2.8365664318549944,3.361931501807581,0.947846245021878,2.8282187150162,3.2933521506729706,0.8975613009863381,2.8062764251962964,3.2306572794909343,0.8284105119189156,2.7792213844708,3.2693111311527945,0.8802715140680644,2.49190113125378,3.3750212277924314,1.2645411842016427,2.407868421613002,3.313621700815257,1.21174606152901,2.287841023257529,3.2944800956997105,0.9934423961557292,2.4149312600051056,3.161567456830056,0.8953531552213622,2.495201975880033,3.11670432210982,0.898285789753046,2.588444968989682,3.1176133831101707,0.8845859233420226,2.5217967314784024,3.1297544325712243,0.8988946219897925,2.5946036810792403,3.464878916844735,0.8267249505374895,2.700216485494425,3.394723305818131,0.4948736159788345,2.6486139050550443,3.4981098495774847,0.175634180441319,2.727665820816715,3.4178867251650558,0.0533600596485279,2.4629720345275423,3.385558516306049,0.819047235866358,2.505112861249203,3.307400373497482,0.4754701921948838,2.467370981893738,3.4379195069548114,0.160440722374429,2.521441554167628,3.358541893171319,0.0414060135880316,2.5252297001323343,3.3656131258681343,1.3674348071699078,2.4335955465808845,3.3364841052796885,1.4727299018162718,2.476225238114179,3.3586576309822744,1.4852997709224602,2.580153222507379,3.362171738836353,1.4423859556195897,2.4411603224838463,3.381064623994975,1.4647835736704269,2.479105007912118,3.446675289650541,1.376618891412087,1660758276.08,0.9997690313779848,0.021491484302533108,0.5170463883091233,-0.8559573776400852,0.9994189909438657,0.034083434990406426,0.517585361507518,-0.8556315758275473,0.9594806448228685,0.2817745414516583,0.5319162447248627,-0.8467969701160958,0.9921492570417255,0.12505939289614412,0.5233441413696862,-0.8521214172252837,0.9799494373242871,0.19924633067590777,0.40707794721909335,-0.9133934228402836,0.9684790676495234,0.24909495282865507,0.19090295749722955,-0.9816089143945317,0.9096279035903899,-0.41542397259878044,-0.7936187847548231,-0.6084153387976653,0.9624108970648498,-0.2715976163570495,0.11502255298621897,-0.9933628804744681,0.9309003035171717,-0.3652733564217868,0.726463494432701,-0.6872050576477367,0.9309003035171717,-0.3652733564217868,0.726463494432701,-0.6872050576477367,0.7456280149938102,-0.6663624113471516,-0.778032159435137,-0.628224449448362,0.9867917323871793,-0.16199406437369693,-0.6550670351939062,0.7555707639938603,0.94421509565916,-0.3293293991270192,-0.7412061820020677,0.6712774357610404,0.499333711305683,0.8664097441474748,-0.7921511450166863,-0.6103249654477136,0.7737166523671077,0.6335318001883063,0.8519402783400432,0.5236389616347219,0.9787210091408927,0.2051954830551412,-0.040646055756364596,0.999173607613537,0.9787210091408927,0.2051954830551412,-0.040646055756364596,0.999173607613537,0.362969063297677,0.9318011907530528,-0.8313919962675376,0.555686376063224,0.9389711244537832,-0.3439959700955782,0.6408638796545294,-0.7676545367247853,0.945152832000466,0.3266284190965308,0.691686967125991,-0.7221974380375829,0.9835916782417958,0.180409008903346,0.6441560542661438,-0.7648940957755347,0.19365110578760827,0.9810704608881242,-0.235157332428588,0.9719573185099594,0.9687706077374517,0.24795868523608627,-0.3454563996998635,0.9384348010951044,0.9189267449927423,-0.3944282410490451,-0.3675450815100033,0.9300057059275524,0.9679915103799126,-0.2509829393253961,-0.5027721048668905,0.8644190017391545,0.25514808795310107,-0.9669019873874893,0.2066442841936378,-0.9784161383634773,0.8374121981239268,-0.5465718712422487,-0.8338029330477372,-0.5520621965331358,0.8374121981239268,-0.5465718712422487,-0.8338029330477372,-0.5520621965331358,0.9991264315443806,0.04178963734458684,0.23768229760566978,-0.9713429494287226,0.8374121981239266,0.5465718712422488,0.8338029330477373,0.5520621965331356,0.9991264315443806,0.04178963734458684,0.23768229760566978,-0.9713429494287226,0.8374121981239268,-0.5465718712422487,-0.8338029330477372,-0.5520621965331358,[4.88301743 2.14346767 0.71699469],[4.69930615 2.06515991 0.70612913],[4.96156062 1.95955288 0.71448094],[4.87400998 2.13689157 0.9166835 ],[4.78075844 1.         2.1766581 ],[4.69544227 1.         1.99603151],[4.79727002 1.         2.15813977],[4.60062371 1.         2.26050979],[4.85959154 1.91368667 0.70035845],[4.67588026 1.8353789  0.68949289],[4.93813472 1.72977188 0.6978447 ],[4.85058408 1.90711057 0.90004726],4.8830174318763095,-0.012587338327603587,0.9999207763187173,2.1434676701693083,0.05432780777793658,0.9985231541141365,0.7169946927730124,-0.392117915013677,-0.9199149638555331,4.780758440135802,-0.9042094518569397,-0.42708929648560934,1.0,0.9934584058996657,0.11419455217870564,2.1766580989432027,0.04878175848602248,0.9988094613283414,4.859591536741885,-0.012587338327603587,0.9999207763187173,1.913686665394311,0.05432780777793658,0.9985231541141365,0.7003584546789828,-0.392117915013677,-0.9199149638555331,1660758275.955518,0.7237460815363452,0.6900663804742162,0.9836846571981208,0.17990134850249323,3.210287849633086,0.8188228946149428,0.574046223970166,0.9974159714518985,-0.07184274418941611,2.639491353325803,0.7319969217723579,0.681307938098326,0.9278175777870125,0.3730342375029952,3.252827907278632,0.8288060378373354,0.5595360146088696,0.9908923781635973,0.13465621002126316,2.673144052783996,1660758276.0283177,,,False,False,False,gaze_only,greeting,,,,,1.5249656438827517,-0.1711307764053344,2.2067906856536865,False,greeting_gaze_only,0,0,0,1,0,0,-2.556757192793608,-1.0273996395086,-2.7386598931063495,0.04880112656636548
132221,master_depth_camera_link,1660758276.17,2.5700720725734447,3.392575159317561,0.857365598491946,2.57232610067078,3.3838004563354023,1.0044550885318009,2.574296985077578,3.376522892930795,1.1220273196990658,2.5782586679095902,3.354740842704343,1.299990634125607,2.600600488460565,3.373968950476022,1.2722348860897137,2.6988776022697305,3.4289860596017894,1.2367630115304848,2.808524966550115,3.502402188019124,1.0505019655018213,2.879312441070439,3.3586919030241047,0.9454216093177408,2.8449347879825058,3.304556259562176,0.898365895944593,2.8112028670188134,3.242611668821532,0.8436697456689204,2.7963804810738697,3.290359433543325,0.8951967406027729,2.553751710901928,3.344207864771906,1.2691383663999296,2.476464134953656,3.285095527486874,1.2208356520567205,2.359692830620242,3.246025138233703,1.0235190854549043,2.427547720462925,3.115337813471491,0.8971979585121828,2.503136412227215,3.0750952218988914,0.8984841119903697,2.5906375958756103,3.080890730101483,0.9011266678020566,2.5351306516861323,3.1149615890055213,0.9054456789390322,2.6334684056748343,3.4332164453868765,0.8588185649934462,2.6818150684615825,3.418462338060362,0.5320164252968325,2.6283575371665866,3.51176423359725,0.2348366568715258,2.6962471196405198,3.441765433391268,0.1146784832264973,2.512904860256561,3.355927060796424,0.8560553851135211,2.5164347876365847,3.324840921689243,0.5272079384450394,2.472657645135273,3.421793740855533,0.2260853032401069,2.520711770267246,3.345887120438569,0.1156322517929073,2.585688889926512,3.3374066720837186,1.36477718820048,2.50425098173744,3.3038030583059865,1.4640590786703018,2.518863246118204,3.347647092722507,1.4627055675178302,2.603429637662208,3.39674616693508,1.4252424225099134,2.4885997688248462,3.3320922559971,1.436109317791526,2.5077748548034844,3.3613587379381795,1.33369401373427,1660758276.28,0.997330379930186,0.07302132064206097,0.5408787089497191,-0.8411006017147324,0.9981396923203283,0.0609684723006926,0.5406817988033528,-0.8412271943076798,0.9613173725597985,0.2754431142989882,0.548386694390325,-0.8362248701250474,0.9929662544649217,0.11839770898925539,0.5418003483743427,-0.8405072173999703,0.9813378482173751,0.192291517379452,0.43379357970631865,-0.9010122808295,0.966962977474767,0.25491684956693883,0.20738615555372897,-0.978259159162154,0.8826482554164168,-0.4700341021780822,-0.6176694779530466,-0.786437801739725,0.9913395918036758,0.13132331751262408,-0.13803213814915377,-0.9904277504381492,0.9395011681044978,-0.34254569787151634,0.7070821918858843,-0.7071313696321594,0.9395011681044978,-0.34254569787151634,0.7070821918858843,-0.7071313696321594,0.6258767420627808,-0.7799219856786187,-0.7939946023820929,-0.607924807347177,0.9874379214970214,-0.158007440298368,-0.6686108255472742,0.7436125092822151,0.9628092981991121,-0.2701818929930968,-0.7096998251334412,0.7045041931781265,0.6567275054864858,0.7541279623097779,-0.9107393722934723,-0.4129815925129012,0.8687719345653216,0.4952124046423195,0.747004922434836,0.6648185059534103,0.9931026953950032,-0.1172477564782349,-0.06973484828554516,0.9975655622236526,0.9931026953950032,-0.1172477564782349,-0.06973484828554516,0.9975655622236526,0.4598786450663329,0.8879817744818606,-0.8223605878088279,0.5689666630117437,0.9913575119970932,-0.13118796974926186,0.6662677453872317,-0.7457126064755879,0.9436364976673957,0.33098362538048803,0.6941457672276575,-0.7198344628037245,0.970643554384154,0.24052253601792903,0.6467710944908592,-0.7626841753511712,0.24343537278182215,0.9699171197986843,-0.4061749364081054,0.9137953387022018,0.9957655671646841,0.09192896849848287,-0.35344979160339224,0.9354534968749214,0.9432036545139721,-0.3322150901321122,-0.3438973598351203,0.939007244859396,0.9695787268569459,-0.2447796814003643,-0.5226638414339778,0.85253886061427,0.23772044510533788,-0.9713336141506275,0.4473723730952802,-0.8943477845844409,0.6954487916581826,-0.7185756593297421,-0.6432872670714039,-0.765624902954315,0.6954487916581826,-0.7185756593297421,-0.6432872670714039,-0.765624902954315,0.6987565237858026,-0.7153595742469525,0.7581241508537816,-0.6521102451980284,0.6954487916581824,0.7185756593297424,0.6432872670714043,0.7656249029543147,0.6987565237858026,-0.7153595742469525,0.7581241508537816,-0.6521102451980284,0.6954487916581826,-0.7185756593297421,-0.6432872670714039,-0.765624902954315,[4.88301743 2.14346767 0.71699469],[4.69930615 2.06515991 0.70612913],[4.96156062 1.95955288 0.71448094],[4.87400998 2.13689157 0.9166835 ],[4.75563719 1.         2.18793011],[4.67032018 1.         2.00730392],[4.76799992 1.         2.17134593],[4.57517065 1.         2.27218652],[4.85959154 1.91368667 0.70035845],[4.67588026 1.8353789  0.68949289],[4.93813472 1.72977188 0.6978447 ],[4.85058408 1.90711057 0.90004726],4.8830174318763095,-0.012587338327603587,0.9999207763187173,2.1434676701693083,0.05432780777793658,0.9985231541141365,0.7169946927730124,-0.392117915013677,-0.9199149638555331,4.755637186731534,-0.9042074585736651,-0.4270935165274155,1.0,0.9958227589363113,0.09130735339759397,2.187930112582587,0.04878127749920057,0.9988094848195755,4.859591536741885,-0.012587338327603587,0.9999207763187173,1.913686665394311,0.05432780777793658,0.9985231541141365,0.7003584546789828,-0.392117915013677,-0.9199149638555331,1660758276.255518,0.7328717753293024,0.680366784114037,0.9852942646732069,0.17086606451277642,3.131957462719021,0.820526808037485,0.5716080451601573,0.9958236023734293,-0.09129815417633663,2.5739050836299042,0.7383256727219288,0.6744443646437498,0.9279352721227623,0.3727413724695119,3.18362340543351,0.8285132617065558,0.5599694412879725,0.9922111573217297,0.12456732832598516,2.619024303037295,1660758276.2283173,,,False,False,False,gaze_only,greeting,,,,,1.482322096824646,-0.155447632074356,2.1160805225372314,False,greeting_gaze_only,0,0,0,1,0,0,-2.269580462621666,-0.9993148546384021,-2.7386598931063495,0.04880064500623327
